59.51670937,9.127768358,1.681948125,5.426902425,5.73E-08,3.58E-07,ENSG00000237803,,,LINC00211
47.42871558,8.799268072,1.77511751,4.957005956,7.16E-07,3.89E-06,ENSG00000237862,,,Z94160.1
140.1474,10.36234435,1.699300491,6.098005858,1.07E-09,8.19E-09,ENSG00000237914,,,SIRPG-AS1
35.15651285,8.36828851,2.586006729,3.235988684,0.001212222,0.00391943,ENSG00000237928,,,NFIA-AS2
839.2710151,2.001862428,0.619944935,3.229097159,0.001241817,0.004007643,ENSG00000238164,,,TNFRSF14-AS1
34.46545924,8.339144438,1.931417782,4.317628488,1.58E-05,7.09E-05,ENSG00000238168,,,AC137055.1
1035.423523,5.539612893,1.304888373,4.245277226,2.18E-05,9.59E-05,ENSG00000238178,,,AC078993.1
11795.02436,3.358160624,0.292979735,11.46209182,2.05E-30,6.00E-29,ENSG00000238266,,,LINC00707
40.34583296,5.949019426,1.715865925,3.467065428,5.26E-04,0.001835311,ENSG00000239480,,,AC073517.1
50.72473957,8.896150613,1.797787723,4.948387676,7.48E-07,4.05E-06,ENSG00000239605,,,STPG4
4742.442805,2.296763342,0.249844957,9.192754474,3.83E-20,6.55E-19,ENSG00000239704,,,CDRT4
27.82373917,8.030266828,2.689625979,2.985644432,0.002829815,0.008441003,ENSG00000239959,,,ENPP7P2
61.61536698,9.176932153,2.882980751,3.183140279,0.00145687,0.004636251,ENSG00000240441,,,AC007622.1
46.69815322,8.777221512,1.800422441,4.87509004,1.09E-06,5.76E-06,ENSG00000240459,,,AC093663.1
924.2279255,5.599944284,0.773065966,7.243811698,4.36E-13,4.53E-12,ENSG00000240476,,,LINC00973
98170.34101,7.888023603,0.412739969,19.11136354,2.03E-81,3.11E-79,ENSG00000240583,,,AQP1
1143.045021,2.030629923,0.366491484,5.540728812,3.01E-08,1.94E-07,ENSG00000240602,,,AADACP1
44.45406207,8.706617651,1.875139711,4.643183439,3.43E-06,1.70E-05,ENSG00000240666,,,MME-AS1
30.3320948,8.154343962,2.65751908,3.068404672,0.00215205,0.006588177,ENSG00000240750,,,RN7SL559P
29.47185926,8.112937115,2.667741136,3.041126069,0.002356951,0.007143078,ENSG00000240990,,,HOXA11-AS
44.52655748,8.70792961,1.873331832,4.648364727,3.35E-06,1.66E-05,ENSG00000241104,,,CEACAMP10
676.2634321,3.18980049,0.497866874,6.406934583,1.48E-10,1.24E-09,ENSG00000241111,,,PRICKLE2-AS1
98.0344527,9.847078856,1.788113678,5.506964674,3.65E-08,2.33E-07,ENSG00000241158,,,ADAMTS9-AS1
768.1598604,2.753258579,0.475774245,5.786901258,7.17E-09,4.97E-08,ENSG00000241288,,,AC092902.2
38.50532624,8.498528854,2.528763257,3.360745151,7.77E-04,0.002612162,ENSG00000241684,,,ADAMTS9-AS2
46.75069873,8.779606388,1.782011717,4.926794983,8.36E-07,4.51E-06,ENSG00000241693,,,RN7SL704P
32.39158859,8.248932343,2.004570481,4.115062264,3.87E-05,1.63E-04,ENSG00000241809,,,AC022133.1
174805.7608,2.641766209,0.220590972,11.97585825,4.75E-33,1.58E-31,ENSG00000241978,,,AKAP2
43.66632193,8.680222452,2.464725417,3.52178072,4.29E-04,0.001518442,ENSG00000242097,,,AC068647.1
168.8827707,4.437787943,1.381768228,3.211673168,0.001319644,0.004238872,ENSG00000242147,,,AL365356.5
167.5880767,10.62046945,1.416169033,7.499436296,6.41E-14,7.09E-13,ENSG00000242221,,,PSG2
43.33419234,8.668783261,1.857568949,4.666735664,3.06E-06,1.52E-05,ENSG00000242337,,,TFP1
34.70520595,8.349127995,1.907326324,4.377398818,1.20E-05,5.50E-05,ENSG00000242551,,,POU5F1P6
382.1066804,9.073355689,0.977508702,9.282122678,1.66E-20,2.90E-19,ENSG00000242552,,,MRPL42P4
30.68845024,8.171119607,2.653331922,3.07956933,0.002073001,0.006373434,ENSG00000242611,,,AC093627.6
79.7311113,9.549442376,2.239516421,4.264064459,2.01E-05,8.87E-05,ENSG00000242908,,,AADACL2-AS1
60.13772003,9.143067998,1.788539926,5.112029017,3.19E-07,1.81E-06,ENSG00000243130,,,PSG11
1473.358355,7.612532718,1.785333546,4.263927453,2.01E-05,8.87E-05,ENSG00000243137,,,PSG4
7111.020661,3.456232412,0.234975732,14.7088909,5.65E-49,3.40E-47,ENSG00000243244,,,STON1
4365.008691,2.006185115,0.225093856,8.912660464,4.98E-19,7.90E-18,ENSG00000243251,,,
489.1913213,2.981785337,0.432701655,6.891088357,5.54E-12,5.26E-11,ENSG00000243305,,,AC026347.1
7682.940775,2.836714321,0.34673095,8.181312687,2.81E-16,3.73E-15,ENSG00000243649,,,CFB
408.3912198,2.831790735,0.614980648,4.604682676,4.13E-06,2.02E-05,ENSG00000243709,,,LEFTY1
40.72643718,8.580022584,2.459001996,3.489229613,4.84E-04,0.001702093,ENSG00000243797,,,AC004917.1
52.42356431,8.944444898,1.748263378,5.116188447,3.12E-07,1.77E-06,ENSG00000243955,,,GSTA1
566.7222454,2.187005217,0.404484728,5.406891942,6.41E-08,3.98E-07,ENSG00000244193,,,AC008040.4
2430.293598,2.723208548,0.408734276,6.662540216,2.69E-11,2.41E-10,ENSG00000244242,,,IFITM10
7302.292415,3.071625658,0.364727762,8.421694141,3.71E-17,5.22E-16,ENSG00000244255,,,AL645922.1
31215.82718,3.05242451,0.190270986,16.04251169,6.45E-58,5.26E-56,ENSG00000244486,,,SCARF2
10092.31268,4.142132938,0.298765203,13.86417458,1.04E-43,5.18E-42,ENSG00000244731,,,C4A
7837.540238,7.317699872,0.207366185,35.28878093,8.73E-273,1.80E-269,ENSG00000245067,,,IGFBP7-AS1
1815.719013,4.831303242,0.257545752,18.75900962,1.63E-78,2.31E-76,ENSG00000245105,,,A2M-AS1
700.6471358,3.055155931,0.514500865,5.938096784,2.88E-09,2.09E-08,ENSG00000245522,,,AC026250.1
960.0895613,2.382625799,0.482890185,4.934094487,8.05E-07,4.35E-06,ENSG00000245573,,,BDNF-AS
219.4706677,2.501249804,0.604345556,4.138774214,3.49E-05,1.48E-04,ENSG00000245812,,,LINC02202
30.52498561,8.163414689,2.656001117,3.073573515,0.002115116,0.006486565,ENSG00000246100,,,LINC00900
81.20860444,9.576012652,1.67703377,5.710089338,1.13E-08,7.65E-08,ENSG00000246211,,,P4HA3-AS1
133.6865846,10.29425733,1.589567459,6.476137439,9.41E-11,8.02E-10,ENSG00000246640,,,AC009720.1
1180.454263,2.762895789,0.480800808,5.74644581,9.11E-09,6.24E-08,ENSG00000246763,,,RGMB-AS1
152.417409,10.48417595,1.46203879,7.170928721,7.45E-13,7.61E-12,ENSG00000246777,,,AC044802.1
27.31985905,8.003939293,2.696717509,2.968030306,0.002997148,0.008887814,ENSG00000246792,,,AC106038.1
1133.550186,2.101455826,0.459944384,4.56893464,4.90E-06,2.37E-05,ENSG00000246985,,,SOCS2-AS1
64.47039228,5.21025713,1.493359895,3.488949414,4.85E-04,0.001703515,ENSG00000247311,,,AC010255.1
2267.562312,3.065574903,0.261033474,11.74399152,7.58E-32,2.39E-30,ENSG00000247993,,,FOXD1-AS1
348.8661302,2.490966283,0.64590778,3.856535498,1.15E-04,4.50E-04,ENSG00000248027,,,AP001351.1
46.36588264,8.766539757,2.452198212,3.574971923,3.50E-04,0.001259487,ENSG00000248185,,,AC025445.1
141.0281399,10.37170026,1.487472667,6.972699726,3.11E-12,3.02E-11,ENSG00000248187,,,AC078850.1
14534.03304,2.038363135,0.145242154,14.0342392,9.62E-45,5.00E-43,ENSG00000248235,,,AC037459.1
61.5040694,9.174390979,1.690661517,5.426509617,5.75E-08,3.58E-07,ENSG00000248257,,,PSG10P
199.5356637,10.87294519,1.431687236,7.594497542,3.09E-14,3.49E-13,ENSG00000248322,,,AL117348.1
2748.902874,2.895219518,0.306925945,9.432957902,3.99E-21,7.22E-20,ENSG00000248394,,,FOSL1P1
50.06902583,7.91313935,1.747476302,4.528324271,5.95E-06,2.84E-05,ENSG00000248409,,,AP000344.2
63.55336739,9.22126522,1.723117569,5.351500899,8.72E-08,5.31E-07,ENSG00000248432,,,AC139718.1
593.1049272,3.286682873,0.534627099,6.147617432,7.87E-10,6.08E-09,ENSG00000248540,,,AC010931.2
26.53197451,7.961994529,2.708290141,2.939860249,0.003283603,0.009625473,ENSG00000248590,,,GLDCP1
200.450948,10.87897786,1.344295907,8.092695812,5.84E-16,7.57E-15,ENSG00000248596,,,AC139491.2
1308.269081,2.08935792,0.263583933,7.926727148,2.25E-15,2.79E-14,ENSG00000248698,,,LINC01085
36.58551717,8.425545954,1.858726007,4.532968239,5.82E-06,2.78E-05,ENSG00000248840,,,AL645949.1
2253.491135,4.412288979,0.371049228,11.89138434,1.31E-32,4.26E-31,ENSG00000248905,,,FMN1
40.74613991,8.580305297,2.636020037,3.255022791,0.001133833,0.003688792,ENSG00000248916,,,NUP210P3
162.3904519,10.57544701,1.411712983,7.491216091,6.82E-14,7.54E-13,ENSG00000248927,,,AC114284.1
25266.45379,3.164149287,0.157115083,20.13905494,3.36E-90,6.04E-88,ENSG00000249035,,,CLMAT3
22807.5557,3.365382342,0.123003801,27.35998654,8.21E-165,5.76E-162,ENSG00000249141,,,AL159163.1
82.77133164,9.603160078,1.621922182,5.920851312,3.20E-09,2.31E-08,ENSG00000249272,,,UNC93B8
72.6477873,9.414682767,2.236275079,4.209984209,2.55E-05,1.11E-04,ENSG00000249279,,,LINC02057
52.37066321,8.942508684,1.727916814,5.175312035,2.28E-07,1.32E-06,ENSG00000249304,,,AC104779.1
1028.183584,3.665148655,0.349003286,10.50175972,8.48E-26,1.98E-24,ENSG00000249306,,,LINC01411
26.53197451,7.961994529,2.708290141,2.939860249,0.003283603,0.009625473,ENSG00000249307,,,LINC01088
666.0192849,2.517720083,0.323539514,7.781800907,7.15E-15,8.52E-14,ENSG00000249348,,,UGDH-AS1
65.39311908,9.262415594,1.776033869,5.215224639,1.84E-07,1.07E-06,ENSG00000249406,,,AC015909.1
99.75022159,9.871860062,1.831480796,5.3900975,7.04E-08,4.34E-07,ENSG00000249577,,,AC010424.1
427.7582801,3.045447732,0.429545755,7.089926265,1.34E-12,1.34E-11,ENSG00000249628,,,LINC00942
34.97309864,8.35977727,2.571142919,3.251385681,0.00114844,0.00373189,ENSG00000249695,,,AC026369.1
91.26036961,9.7444945,1.582056362,6.159385174,7.30E-10,5.67E-09,ENSG00000249846,,,LINC02021
12293.85006,2.353135548,0.330351048,7.123136317,1.05E-12,1.06E-11,ENSG00000249992,,,TMEM158
73.81808199,9.437677003,2.250146632,4.194249775,2.74E-05,1.18E-04,ENSG00000250041,,,AC069360.1
34.21834829,8.328808108,2.564282426,3.248007327,0.001162163,0.003772018,ENSG00000250062,,,AC104827.1
1357.808819,13.63897668,1.224822835,11.13546898,8.43E-29,2.28E-27,ENSG00000250072,,,SH3TC2-DT
369.5393477,3.110989877,0.549498972,5.661502633,1.50E-08,1.00E-07,ENSG00000250234,,,AC025754.1
297.7714688,11.44982872,1.40534482,8.147344738,3.72E-16,4.90E-15,ENSG00000250271,,,AC068647.2
70.23628681,9.366234468,1.782363607,5.254951588,1.48E-07,8.76E-07,ENSG00000250362,,,AC008592.1
48.54331319,8.83321306,1.742408179,5.069542927,3.99E-07,2.24E-06,ENSG00000250381,,,UNC93B4
50.19143328,8.881009714,1.794092407,4.950140627,7.42E-07,4.02E-06,ENSG00000250423,,,KIAA1210
28784.88658,5.923857431,0.257627723,22.99386639,5.37E-117,1.79E-114,ENSG00000250424,,,AC004691.2
61.13549155,9.165767506,1.706340303,5.371594102,7.80E-08,4.78E-07,ENSG00000250548,,,LINC01303
66.61675709,9.289549299,1.632937366,5.688858307,1.28E-08,8.60E-08,ENSG00000250740,,,AC109361.2
32.52815652,8.25555421,1.957699037,4.216968009,2.48E-05,1.08E-04,ENSG00000250791,,,AC106892.1
1070.308744,2.040824675,0.302039406,6.75681594,1.41E-11,1.30E-10,ENSG00000250927,,,MESTP3
166.4127106,2.851898452,0.742233669,3.842318897,1.22E-04,4.74E-04,ENSG00000250995,,,AL391280.1
61.59552519,9.176727711,1.692608917,5.421646796,5.91E-08,3.68E-07,ENSG00000251144,,,AC113346.1
26.53197451,7.961994529,2.708290141,2.939860249,0.003283603,0.009625473,ENSG00000251169,,,LINC01843
22.94401609,7.751021178,2.297405993,3.373814294,7.41E-04,0.002501579,ENSG00000251179,,,TMEM92-AS1
81.66960677,9.583398891,1.655043182,5.790422265,7.02E-09,4.88E-08,ENSG00000251194,,,AL133330.1
218.0674389,2.085892019,0.671031459,3.108486183,0.001880484,0.005843181,ENSG00000251257,,,AC010457.1
1260.79064,6.054007749,1.203757108,5.02926023,4.92E-07,2.73E-06,ENSG00000251258,,,RFPL4B
89.50340825,9.716204813,2.163225031,4.491536791,7.07E-06,3.34E-05,ENSG00000251301,,,LINC02384
6497.620253,2.934577947,0.202148337,14.5169532,9.46E-48,5.47E-46,ENSG00000251493,,,FOXD1
70.66251568,9.374615162,1.738497912,5.392364925,6.95E-08,4.29E-07,ENSG00000251893,,,RF00156
22.43799661,7.719433993,2.285851512,3.377049626,7.33E-04,0.002474621,ENSG00000252026,,,RNU6-1262P
37.86172612,8.475208211,2.501670963,3.387818917,7.05E-04,0.002389521,ENSG00000252355,,,RN7SKP287
35.29980457,8.373412124,2.549747654,3.284016013,0.001023391,0.003362366,ENSG00000252558,,,RNU6-914P
151.4292197,5.072269411,1.392491618,3.642585238,2.70E-04,9.90E-04,ENSG00000252561,,,RNU1-125P
896.3353332,3.270584229,0.434989352,7.518768487,5.53E-14,6.14E-13,ENSG00000252714,,,RNA5SP392
35.99102173,8.401873876,1.963745351,4.278494598,1.88E-05,8.35E-05,ENSG00000252827,,,RN7SKP11
28.94950248,8.087316095,2.670647607,3.028222845,0.002459966,0.007429301,ENSG00000252916,,,RNU6-762P
43.83009443,5.290424812,1.628609478,3.248430568,0.001160435,0.003766782,ENSG00000253096,,,RF00019
3271.054349,3.167999203,0.279056156,11.35255088,7.20E-30,2.05E-28,ENSG00000253161,,,LINC01605
92.56246279,9.764259975,1.530210001,6.380993437,1.76E-10,1.45E-09,ENSG00000253187,,,HOXA10-AS
23.63878191,7.795160895,2.148736763,3.627787744,2.86E-04,0.001045244,ENSG00000253406,,,AC012613.2
36.44139662,8.420047778,2.542022668,3.312341736,9.25E-04,0.003067555,ENSG00000253608,,,AC022915.2
9729.720949,2.089671308,0.263892722,7.918639402,2.40E-15,2.97E-14,ENSG00000253741,,,AC108002.1
575.047251,3.110473402,0.485019054,6.413095273,1.43E-10,1.19E-09,ENSG00000253746,,,AC091182.2
21442.85821,6.899842562,0.252873993,27.2856947,6.27E-164,4.30E-161,ENSG00000253837,,,AC090197.1
30.3320948,8.154343962,2.65751908,3.068404672,0.00215205,0.006588177,ENSG00000253844,,,AC064807.2
516.5065467,2.054043869,0.467283966,4.395708003,1.10E-05,5.08E-05,ENSG00000253851,,,AC025370.1
473.9959752,2.579701225,0.557440731,4.627758758,3.70E-06,1.82E-05,ENSG00000253882,,,AC099548.2
276.3221076,4.660996516,1.352062957,3.447322103,5.66E-04,0.001963187,ENSG00000253958,,,CLDN23
772.1935856,2.253026398,0.442842885,5.08764276,3.63E-07,2.04E-06,ENSG00000253981,,,ALG1L13P
57.7592121,9.083333086,2.019054305,4.498805734,6.83E-06,3.24E-05,ENSG00000253992,,,AC103726.2
33.64003632,8.304370689,2.588650134,3.207992684,0.001336649,0.004289311,ENSG00000254057,,,AC084346.1
44.49237244,8.706704252,1.90923382,4.560313233,5.11E-06,2.46E-05,ENSG00000254223,,,
9089.847316,2.329618059,0.154602678,15.06841985,2.61E-51,1.73E-49,ENSG00000254230,,,AC037459.4
29981.42064,3.09284209,0.620087893,4.987747907,6.11E-07,3.35E-06,ENSG00000254254,,,AC012349.1
34.38012998,8.335393767,2.570527445,3.242678378,0.001184118,0.003837227,ENSG00000254418,,,SPON1-AS1
674.1622923,6.478050488,1.784318598,3.630545853,2.83E-04,0.001034597,ENSG00000254453,,,NAV2-AS2
2072.440596,2.373905344,0.423689905,5.602931101,2.11E-08,1.38E-07,ENSG00000254510,,,AP001107.5
3945.824453,4.503403689,0.386888362,11.64005984,2.58E-31,7.95E-30,ENSG00000254545,,,AL354919.2
410.9118907,4.172780465,0.990788673,4.211574657,2.54E-05,1.10E-04,ENSG00000254554,,,AC080023.1
24.79913653,7.863759448,2.119781626,3.709702618,2.08E-04,7.75E-04,ENSG00000254568,,,AP003501.1
3506.461335,6.524913474,0.292544727,22.30398594,3.38E-110,9.68E-108,ENSG00000254680,,,AC079329.1
3963.080507,3.518178051,0.456821222,7.701433034,1.35E-14,1.56E-13,ENSG00000254693,,,AC010768.1
608.1050957,2.145989648,0.420285284,5.106030905,3.29E-07,1.87E-06,ENSG00000254702,,,AP002353.1
81.38542817,4.557100443,1.464571143,3.11155963,0.001861019,0.005787064,ENSG00000254731,,,AP003059.1
2170.378435,2.825934886,0.309733228,9.123770483,7.26E-20,1.22E-18,ENSG00000254756,,,AP001107.6
774.1805399,12.82835446,1.256560867,10.20909913,1.81E-24,3.95E-23,ENSG00000254894,,,NAV2-AS1
576.5093323,2.049771553,0.684020538,2.99665206,0.002729621,0.00817397,ENSG00000254902,,,ANO1-AS1
64.08999361,9.233329354,1.779534474,5.188620671,2.12E-07,1.23E-06,ENSG00000254943,,,AP003501.2
29.47185926,8.112937115,2.667741136,3.041126069,0.002356951,0.007143078,ENSG00000255004,,,AL133330.2
650.2044026,2.116343102,0.652393682,3.243966276,0.001178777,0.003821047,ENSG00000255197,,,AC090559.1
1032.231037,3.810727482,0.785965503,4.848466587,1.24E-06,6.52E-06,ENSG00000255202,,,AL049629.1
33034.1178,3.342172511,0.260861165,12.81207387,1.40E-37,5.55E-36,ENSG00000255248,,,MIR100HG
2002.031107,2.047760134,0.309543858,6.615411936,3.71E-11,3.29E-10,ENSG00000255343,,,AC234917.1
1881.87037,3.47616673,0.449259822,7.737541981,1.01E-14,1.19E-13,ENSG00000255353,,,AP003057.1
29.30839463,8.104915137,2.671364101,3.033998673,0.002413355,0.00729589,ENSG00000255381,,,AP001258.1
401.3447793,4.545626859,0.877914701,5.177754574,2.25E-07,1.30E-06,ENSG00000255438,,,AL354813.1
29596.73648,6.757741398,0.48761892,13.85865298,1.13E-43,5.56E-42,ENSG00000255443,,,CD44-AS1
122.8756277,10.17270929,1.519751154,6.693667754,2.18E-11,1.97E-10,ENSG00000255521,,,AL356215.1
163.9748005,10.58889444,1.47870389,7.160929587,8.01E-13,8.17E-12,ENSG00000255815,,,KRT8P11
322.6913294,2.202128998,0.521162339,4.225418518,2.38E-05,1.04E-04,ENSG00000255817,,,AC025576.2
1348.237308,2.506274012,0.679760336,3.686996548,2.27E-04,8.43E-04,ENSG00000255986,,,MT1JP
408.6227072,3.712932684,1.16613068,3.183976504,0.001452668,0.004624938,ENSG00000256050,,,AL583722.1
102.6944023,4.658467904,1.438427913,3.238582805,0.001201251,0.003886939,ENSG00000256083,,,AC090673.2
760.2494381,2.720380252,0.380343439,7.152431123,8.53E-13,8.67E-12,ENSG00000256377,,,AC009509.1
644.3370272,3.016184998,0.322899608,9.340937323,9.55E-21,1.69E-19,ENSG00000256508,,,MRGPRF-AS1
2910.886128,2.270745785,0.263252038,8.625748168,6.37E-18,9.43E-17,ENSG00000256625,,,AC092747.2
136.1671136,10.32123179,1.475601213,6.994594267,2.66E-12,2.59E-11,ENSG00000256660,,,CLEC12B
98.27560288,9.850821844,1.529794052,6.439312421,1.20E-10,1.01E-09,ENSG00000256694,,,AC026369.2
1097.172999,4.629536953,1.434936,3.226302046,0.001254009,0.004043425,ENSG00000256802,,,AC022613.1
3830.420427,2.087543444,0.179853567,11.60690597,3.80E-31,1.16E-29,ENSG00000256940,,,AP001453.2
1545.549128,2.938053973,0.393367608,7.4689779,8.08E-14,8.91E-13,ENSG00000257042,,,AC008011.2
34.10200693,8.324091766,2.546160386,3.269272357,0.001078245,0.003525006,ENSG00000257178,,,AC103702.1
6446.542576,4.700094497,0.293838786,15.99548707,1.37E-57,1.10E-55,ENSG00000257219,,,LINC02407
44.01206515,8.692022901,2.41961376,3.592318346,3.28E-04,0.001184602,ENSG00000257221,,,AC007569.1
2560.877572,2.124017416,0.251560593,8.443363045,3.08E-17,4.36E-16,ENSG00000257354,,,AC048341.1
32431.3915,4.782499824,0.173142397,27.62177199,6.09E-168,4.56E-165,ENSG00000257453,,,AC011611.3
452.5638291,5.897136736,1.780041694,3.312920566,9.23E-04,0.003061831,ENSG00000257642,,,AC011313.1
542.7760271,7.798144725,0.84115502,9.270758108,1.85E-20,3.22E-19,ENSG00000257671,,,KRT7-AS
621.8355155,3.308979475,0.557512915,5.935251693,2.93E-09,2.13E-08,ENSG00000257758,,,KRT18P20
33.66451995,8.305421526,2.588429438,3.20867218,0.001333494,0.004279605,ENSG00000257829,,,AC121757.1
988.1717586,2.565889481,0.366202143,7.006757135,2.44E-12,2.38E-11,ENSG00000257831,,,AL136418.1
29.53611355,8.116082026,2.659320108,3.051938727,0.002273685,0.006919381,ENSG00000257890,,,AC011595.2
165.5182398,10.60337486,1.458160007,7.271749886,3.55E-13,3.71E-12,ENSG00000258077,,,AC078923.1
3701.503762,2.249223798,0.251853786,8.930672981,4.23E-19,6.75E-18,ENSG00000258086,,,AC079313.1
119.752574,4.557083531,1.471605478,3.096674754,0.001957045,0.006049114,ENSG00000258088,,,AC078820.1
171.7920589,4.463823794,1.402532018,3.182689405,0.00145914,0.004642579,ENSG00000258168,,,AC025569.1
47.03491311,8.787188529,2.477770987,3.546408677,3.91E-04,0.001392528,ENSG00000258230,,,AC063950.1
33.11576314,8.281521815,2.599308956,3.186047505,0.001442309,0.004595793,ENSG00000258346,,,AC079384.1
38.21808155,8.488653008,2.499080114,3.396711038,6.82E-04,0.002319903,ENSG00000258360,,,NF1P12
787.6487369,2.953572964,0.445471427,6.630218654,3.35E-11,2.98E-10,ENSG00000258451,,,AL163636.1
94.03156481,9.78694107,1.55880243,6.27850001,3.42E-10,2.74E-09,ENSG00000258520,,,AL359317.1
204.5791678,4.21177521,1.432944749,2.939244666,0.003290132,0.009642896,ENSG00000258602,,,LINC01629
141.2326379,4.32783786,1.450978437,2.982703086,0.00285715,0.00851406,ENSG00000258691,,,AL355102.2
37.6450907,8.465999131,2.535180371,3.339407021,8.40E-04,0.002803462,ENSG00000258692,,,SALL4P7
1856.463009,2.258654912,0.347207643,6.505199287,7.76E-11,6.68E-10,ENSG00000258745,,,AL358334.3
2071.725837,2.338104863,0.190227575,12.29109328,1.01E-34,3.60E-33,ENSG00000258771,,,BCAR1P2
449.1120327,4.535074994,0.893496997,5.075646599,3.86E-07,2.17E-06,ENSG00000258791,,,LINC00520
4989.48102,2.807891561,0.241928049,11.60630846,3.83E-31,1.17E-29,ENSG00000258818,,,RNASE4
769.3829644,2.75695136,0.506222819,5.446122253,5.15E-08,3.23E-07,ENSG00000258875,,,AL135818.1
582.1701376,2.503759378,0.453175728,5.52491941,3.30E-08,2.11E-07,ENSG00000258952,,,SALRNA1
37.28873526,8.452340733,2.560058939,3.301619585,9.61E-04,0.003177011,ENSG00000258998,,,LINC02302
330.8153165,2.888327278,0.529871492,5.450995796,5.01E-08,3.15E-07,ENSG00000259000,,,DOCK11P1
28.90602428,8.085423367,2.666892767,3.031776706,0.00243119,0.00734711,ENSG00000259005,,,AC005479.1
74.32170051,9.447866131,1.626290124,5.809459203,6.27E-09,4.39E-08,ENSG00000259041,,,AC015722.1
85.9923818,9.657822993,2.24456122,4.302766575,1.69E-05,7.54E-05,ENSG00000259062,,,ACTN1-AS1
52.34343349,8.941236975,1.800971059,4.964675544,6.88E-07,3.75E-06,ENSG00000259151,,,CAP2P1
4769.996496,2.777748458,0.213861792,12.98852135,1.42E-38,5.88E-37,ENSG00000259171,,,AL163636.2
5259.849524,5.727361415,0.326207342,17.55742644,5.22E-69,5.77E-67,ENSG00000259207,,,ITGB3
3361.427309,8.113072643,1.968552285,4.12133968,3.77E-05,1.59E-04,ENSG00000259279,,,
29.04033015,8.091791389,2.673298791,3.026893745,0.002470808,0.007459308,ENSG00000259289,,,LINC02206
74.30668872,9.447611633,1.650082706,5.725538241,1.03E-08,7.02E-08,ENSG00000259343,,,TMC3-AS1
226.5874759,2.064848674,0.692888718,2.980058153,0.002881937,0.008580157,ENSG00000259363,,,AC090825.1
581.499171,3.38195014,0.981803724,3.44462957,5.72E-04,0.001980759,ENSG00000259368,,,AC013356.4
30.68845024,8.171119607,2.653331922,3.07956933,0.002073001,0.006373434,ENSG00000259436,,,AC010247.2
68.2501947,9.324467474,1.675436497,5.565395937,2.62E-08,1.70E-07,ENSG00000259450,,,
36.12979134,8.407603869,2.118322446,3.968991541,7.22E-05,2.91E-04,ENSG00000259511,,,UBE2Q2L
611.8337055,2.152610688,0.687597233,3.130627328,0.001744334,0.005459787,ENSG00000259546,,,AC027808.1
27.31985905,8.003939293,2.696717509,2.968030306,0.002997148,0.008887814,ENSG00000259551,,,AC048382.4
3933.221405,2.476537504,0.3449664,7.179068764,7.02E-13,7.18E-12,ENSG00000259580,,,AC023908.2
5563.320171,3.362850004,0.36797991,9.138678263,6.32E-20,1.07E-18,ENSG00000259583,,,AC015712.2
31.96886085,8.230445689,1.992259374,4.131211927,3.61E-05,1.53E-04,ENSG00000259590,,,AC015660.2
40605.52318,4.907575821,0.238339211,20.59071939,3.32E-94,6.63E-92,ENSG00000259627,,,AC079328.2
1215.654139,2.768816196,0.409958388,6.753895708,1.44E-11,1.32E-10,ENSG00000259705,,,AC084757.3
155.081296,10.50875289,1.481631534,7.092689815,1.32E-12,1.32E-11,ENSG00000259727,,,AC103740.2
471.9338399,2.056378996,0.58976193,3.486795078,4.89E-04,0.001715649,ENSG00000259728,,,LINC00933
3100.729387,5.782348981,1.472231122,3.927609527,8.58E-05,3.42E-04,ENSG00000259753,,,AC068234.1
19290.26837,2.321396344,0.615399176,3.772179806,1.62E-04,6.16E-04,ENSG00000259827,,,AC026461.1
260.9497271,3.313606005,1.033005321,3.207733724,0.001337853,0.004292756,ENSG00000259863,,,SH3RF3-AS1
44.17020205,8.696383863,1.83246016,4.745742391,2.08E-06,1.06E-05,ENSG00000259946,,,BX005019.1
881.8907085,2.341609936,0.463432659,5.052751224,4.35E-07,2.43E-06,ENSG00000259954,,,IL21R-AS1
1716.31223,2.904992827,0.334148094,8.693728548,3.51E-18,5.28E-17,ENSG00000260025,,,AC009414.2
2015.050984,14.20853378,1.247094968,11.39330536,4.52E-30,1.30E-28,ENSG00000260139,,,CSPG4P13
67.71019909,9.313617187,1.59520891,5.838493711,5.27E-09,3.72E-08,ENSG00000260228,,,AC009119.1
497.9791568,2.292876886,0.539619734,4.249060481,2.15E-05,9.44E-05,ENSG00000260317,,,AC009812.4
33.71446818,8.30757983,1.907867765,4.354379262,1.33E-05,6.06E-05,ENSG00000260338,,,LINC01570
38.63019892,8.503265023,1.88253899,4.516913099,6.27E-06,2.99E-05,ENSG00000260352,,,AC092287.1
37.65205822,8.466348022,2.521935265,3.3570838,7.88E-04,0.002643891,ENSG00000260430,,,AC099518.1
236.600707,7.500724059,1.122128692,6.684370616,2.32E-11,2.09E-10,ENSG00000260549,,,MT1L
707.334364,2.329209895,0.464942997,5.009667655,5.45E-07,3.01E-06,ENSG00000260588,,,AC027702.1
1716.854907,3.946842193,0.304121578,12.97784333,1.63E-38,6.74E-37,ENSG00000260604,,,AL590004.4
596.3894258,2.089732857,0.600013611,3.482809087,4.96E-04,0.001738247,ENSG00000260618,,,AC025917.1
861.3964174,2.208383357,0.5688571,3.882140799,1.04E-04,4.08E-04,ENSG00000260628,,,AC142381.3
567.2783474,3.369930364,0.472493963,7.132218884,9.88E-13,9.98E-12,ENSG00000260641,,,AC114811.2
